id,text
88571_3,"The issue of poverty is at the heart of the campaign. In 2017, <span>about 40 million</span> people in the United States were in poverty, or roughly 12 percent of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, some 140 million people can be considered either poor or low-income."
88571_4,"The issue of poverty is at the heart of the campaign. In 2017, about 40 million people in the United States were in poverty, or <span>roughly 12 percent</span> of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, some 140 million people can be considered either poor or low-income."
88571_5,"In 2017, about 40 million people in the United States were in poverty, or roughly 12 percent of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, <span>some 140 million</span> people can be considered either poor or low-income. [We’d like to know: What do you want the candidates to talk about at the debates?]"
91771_0,"Tracking Coronavirus Cases at U.S. Colleges and Universities More <span>than 260,000 coronavirus</span> cases have been linked to American colleges and universities since Jan. 1, and more than 700,000 cases have been reported since the beginning of the pandemic, according to a New York Times survey of cases on campus. Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated."
91771_1,"Tracking Coronavirus Cases at U.S. Colleges and Universities More than 260,000 coronavirus cases have been linked to American colleges and universities since Jan.<span> 1,</span> and more than 700,000 cases have been reported since the beginning of the pandemic, according to a New York Times survey of cases on campus. Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated."
91771_26,"Tracking Coronavirus Cases at U.S. Colleges and Universities More than 260,000 coronavirus cases have been linked to American colleges and universities since Jan.<span> 1,</span> and more than 700,000 cases have been reported since the beginning of the pandemic, according to a New York Times survey of cases on campus. Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated."
91771_2,"Tracking Coronavirus Cases at U.S. Colleges and Universities More than 260,000 coronavirus cases have been linked to American colleges and universities since Jan. 1, and more <span>than 700,000 cases</span> have been reported since the beginning of the pandemic, according to a New York Times survey of cases on campus. Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated."
91771_4,"Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated. Percent Change in Cases on Campus Since the End of 2020 200% or <span>more 10% 50</span>% 100% 150% Each bar represents one school Percent Change in Cases on Campus Since the End of 2020 Each bar represents one school 200% or more 10% 50% 100% 150% Small schools Less than 5,000 undergraduates Medium schools 5,000-15,000 undergraduates Large schools More than 15,000 undergraduates When many campuses reopened in the fall, outbreaks raced through dorms, infected hundreds of thousands of students and employees, and spread to the wider community. After students returned for the spring term this year, increased testing, social distancing rules and an improving national outlook helped curb the virus on many campuses."
91771_8,"Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated. Percent Change in Cases on Campus Since the End of 2020 200% or <span>more 10% 50</span>% 100% 150% Each bar represents one school Percent Change in Cases on Campus Since the End of 2020 Each bar represents one school 200% or more 10% 50% 100% 150% Small schools Less than 5,000 undergraduates Medium schools 5,000-15,000 undergraduates Large schools More than 15,000 undergraduates When many campuses reopened in the fall, outbreaks raced through dorms, infected hundreds of thousands of students and employees, and spread to the wider community. After students returned for the spring term this year, increased testing, social distancing rules and an improving national outlook helped curb the virus on many campuses."
91771_5,"Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated. Percent Change in Cases on Campus Since the End of 2020 200% or more 10% 50%<span> 100% 150</span>% Each bar represents one school Percent Change in Cases on Campus Since the End of 2020 Each bar represents one school 200% or more 10% 50% 100% 150% Small schools Less than 5,000 undergraduates Medium schools 5,000-15,000 undergraduates Large schools More than 15,000 undergraduates When many campuses reopened in the fall, outbreaks raced through dorms, infected hundreds of thousands of students and employees, and spread to the wider community. After students returned for the spring term this year, increased testing, social distancing rules and an improving national outlook helped curb the virus on many campuses."
91771_9,"Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated. Percent Change in Cases on Campus Since the End of 2020 200% or more 10% 50%<span> 100% 150</span>% Each bar represents one school Percent Change in Cases on Campus Since the End of 2020 Each bar represents one school 200% or more 10% 50% 100% 150% Small schools Less than 5,000 undergraduates Medium schools 5,000-15,000 undergraduates Large schools More than 15,000 undergraduates When many campuses reopened in the fall, outbreaks raced through dorms, infected hundreds of thousands of students and employees, and spread to the wider community. After students returned for the spring term this year, increased testing, social distancing rules and an improving national outlook helped curb the virus on many campuses."
91771_7,"Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated. Percent Change in Cases on Campus Since the End of 2020 200% or more 10% 50% 100% 150% Each bar represents one school Percent Change in Cases on Campus Since the End of 2020 Each bar represents one <span>school 200% or</span> more 10% 50% 100% 150% Small schools Less than 5,000 undergraduates Medium schools 5,000-15,000 undergraduates Large schools More than 15,000 undergraduates When many campuses reopened in the fall, outbreaks raced through dorms, infected hundreds of thousands of students and employees, and spread to the wider community. After students returned for the spring term this year, increased testing, social distancing rules and an improving national outlook helped curb the virus on many campuses."
91771_14,"In the spring term, counties with large populations of college students have seen total case numbers drop, in line with the national trend. Case Rates in College Communities Coronavirus cases in counties where college students make up at <span>least 10 percent</span> of the population compared with other counties. per 100,000 residents (Sept. - Dec.) (Feb. - May) Still, many campuses have continued to contend with the virus, and some saw worse outbreaks this semester than in the spring or fall of 2020."
91771_16,"Case Rates in College Communities Coronavirus cases in counties where college students make up at least 10 percent of the population compared with other counties. per 100,000 residents (Sept. - Dec.) (Feb. - May) Still, many campuses have continued to contend with the virus, and some saw worse outbreaks this semester than in the spring or fall <span>of 2020.</span> The Times surveyed more than 1,900 colleges and universities for coronavirus information and found at least 50 colleges had reported more than 1,000 cases in 2021."
